2022-11-29 16:32:17,1.1570000555555568,0.00015294553520076287,1.1573,1.1566,0.0006999999999999229,0,0
2022-11-29 16:43:41,1.1571973055555562,0.000055479334125515343,1.1574,1.157,0.00039999999999995595,9632500.000001062,0.00017048400218499382
2022-11-29 16:54:38,1.1571770277777786,0.00006152246056377947,1.1573,1.1569,0.00039999999999995595,4077500.000000449,-0.00001752318094781809
2022-11-29 17:05:52,1.1571721527777785,0.0002576030858762817,1.15832,1.1566,0.0017199999999999438,3973837.2093024557,-0.000004212838557198259
2022-11-29 17:15:20,1.1574332500000015,0.00012625192019830196,1.1578,1.157165,0.0006349999999999412,3094488.1889766646,0.0002256338623395359
2022-11-29 17:25:24,1.1574917499999993,0.00014444300376636034,1.1577,1.157035,0.0006649999999999157,4386466.16541409,0.00005054287147681375
2022-11-29 17:35:17,1.1575065416666679,0.00012061783123442641,1.1579,1.1572,0.0006999999999999229,2678571.4285717234,0.000012779068765391375
2022-11-29 17:44:43,1.1575052222222233,0.00016737554909591266,1.158,1.1570550000000002,0.0009449999999997516,2625396.8253975157,-0.0000011399023652099863
2022-11-29 17:53:33,1.157565333333335,0.00009945548128514072,1.1578,1.1572650000000002,0.0005349999999997301,2405607.4766367273,0.00005193161115609491
2022-11-29 18:02:52,1.1573592638888894,0.00017792427366809753,1.157755,1.15696,0.0007950000000001012,6992452.830187789,-0.00017801970956754252
2022-11-29 18:11:54,1.1574162083333341,0.0001937066916283927,1.1579,1.157,0.0008999999999999009,3095555.5555558964,0.0000492020466085571
2022-11-29 18:20:46,1.1576909166666671,0.00011146026809990043,1.1579,1.1574,0.0004999999999999449,8456000.000000931,0.0002373461952192302
2022-11-29 18:30:08,1.1573353055555549,0.0001474789668105409,1.1576,1.157,0.0005999999999999339,16806666.66666852,-0.00030717275741972045
2022-11-29 18:40:02,1.1571220277777787,0.00007981646290035408,1.1573,1.1569,0.00039999999999995595,12477500.000001375,-0.00018428348012225671
2022-11-29 18:48:46,1.1571025833333357,0.00005450837506885188,1.1573,1.157,0.00029999999999996696,5190000.000000572,-0.000016804143362787798
2022-11-29 18:57:38,1.1570961249999991,0.00004709734407523272,1.1573,1.157,0.00029999999999996696,4440000.000000489,-0.000005581469983380922
