2022-11-29 10:29:27,7.160800000000063,0.00000000000006314843495015748,7.1608,7.1608,0,0,0
2022-11-29 10:29:27,7.160800000000063,0.00000000000006314843495015748,7.1608,7.1608,0,36000,0
2022-11-29 10:29:27,7.160800000000063,0.00000000000006314843495015748,7.1608,7.1608,0,36000,0
2022-11-29 17:00:00,7.160800000000063,0.00000000000006314843495015748,7.1608,7.1608,0,36000,0
2022-11-29 17:00:00,7.160800000000063,0.00000000000006314843495015748,7.1608,7.1608,0,36000,0
2022-11-29 17:00:00,7.160800000000063,0.00000000000006314843495015748,7.1608,7.1608,0,36000,0
2022-11-29 17:00:00,7.160800000000063,0.00000000000006314843495015748,7.1608,7.1608,0,36000,0
2022-11-29 17:00:00,7.160800000000063,0.00000000000006314843495015748,7.1608,7.1608,0,36000,0
2022-11-29 17:00:00,7.160800000000063,0.00000000000006314843495015748,7.1608,7.1608,0,36000,0
2022-11-29 18:00:07,7.1607916666667295,0.00011164757524683077,7.1608,7.1593,0.0015000000000000568,23999999.99999909,-0.000001163743343426698
2022-11-29 18:00:07,7.160800000000063,0.00000000000006314843495015748,7.1608,7.1608,0,0,0.0000011637446977268432
2022-11-29 18:00:07,7.160800000000063,0.00000000000006314843495015748,7.1608,7.1608,0,0,0.0000011637446977268432
2022-11-29 18:00:07,7.160800000000063,0.00000000000006314843495015748,7.1608,7.1608,0,0,0.0000011637446977268432
2022-11-29 18:00:07,7.160800000000063,0.00000000000006314843495015748,7.1608,7.1608,0,0,0.0000011637446977268432
2022-11-29 18:00:07,7.160800000000063,0.00000000000006314843495015748,7.1608,7.1608,0,0,0.0000011637446977268432
2022-11-29 18:00:07,7.160800000000063,0.00000000000006314843495015748,7.1608,7.1608,0,0,0.0000011637446977268432
