2022-11-29 16:31:50,81.63317208333335,0.0019503709649998798,81.6347,81.62845,0.006249999999994316,0,0
2022-11-29 16:43:32,81.64097361111074,0.008253455308416266,81.6472,81.6171,0.030100000000004457,736943.5215945753,0.00009556810764899125
2022-11-29 16:46:11,81.62979486111158,0.0003478064691590131,81.63075,81.6287,0.0020500000000112095,2447317.0731573496,-0.0001369257310968587
2022-11-29 17:00:10,81.63041152777718,0.0007010232467926513,81.6311,81.62965,0.0014500000000055024,3277931.0344703197,0.000007554431156617948
2022-11-29 17:00:10,81.63109999999952,0.0000000000004838415297589531,81.6311,81.6311,0,6480,0.000008434016311456078
2022-11-29 17:00:10,81.63109999999952,0.0000000000004838415297589531,81.6311,81.6311,0,6480,0.000008434016311456078
2022-11-29 17:00:10,81.63109999999952,0.0000000000004838415297589531,81.6311,81.6311,0,6480,0.000008434016311456078
2022-11-29 17:00:10,81.63109999999952,0.0000000000004838415297589531,81.6311,81.6311,0,6480,0.000008434016311456078
2022-11-29 17:00:10,81.63109999999952,0.0000000000004838415297589531,81.6311,81.6311,0,6480,0.000008434016311456078
2022-11-29 18:00:07,81.62988638888898,0.0020150363085210325,81.6311,81.6265,0.004600000000010596,3119782.6086884663,-0.000006433128026416624
2022-11-29 18:03:57,81.63067722222252,0.0013988188632925197,81.63114999999999,81.62655000000001,0.004599999999982174,935434.7826123207,0.000009688036680239673
2022-11-29 18:03:57,81.63115000000029,0.0000000000002988432977922946,81.63114999999999,81.63114999999999,0,1440,0.000005791667959412666
2022-11-29 18:03:57,81.63115000000029,0.0000000000002988432977922946,81.63114999999999,81.63114999999999,0,1440,0.000005791667959412666
2022-11-29 18:03:57,81.63115000000029,0.0000000000002988432977922946,81.63114999999999,81.63114999999999,0,1440,0.000005791667959412666
2022-11-29 18:03:57,81.63115000000029,0.0000000000002988432977922946,81.63114999999999,81.63114999999999,0,1440,0.000005791667959412666
2022-11-29 18:03:57,81.63115000000029,0.0000000000002988432977922946,81.63114999999999,81.63114999999999,0,1440,0.000005791667959412666
