2022-11-29 16:32:19,4.526979204166665,0.000621655988316617,4.5289485,4.525151,0.0037975000000001202,0,0
2022-11-29 16:43:41,4.527613822222215,0.00032529775356461235,4.5285435,4.526519,0.0020244999999992075,1128179.797481301,0.00014018576779995648
2022-11-29 16:54:38,4.527172405555555,0.00037432434317934317,4.528558,4.5260975000000006,0.0024604999999997546,1357447.6732372823,-0.00009749432791597717
2022-11-29 17:05:54,4.527579491666659,0.0014423919915584485,4.530899,4.523300000000001,0.007598999999999023,946966.7061456672,0.00008992061150675694
2022-11-29 17:15:19,4.527571416666668,0.001138313410538954,4.5301694999999995,4.525525999999999,0.004643500000000245,356842.8986755492,-0.0000017835136865760148
2022-11-29 17:25:26,4.527482013888884,0.0007640671063343325,4.529579,4.525226,0.004353000000000051,405926.94693314476,-0.0000197462987453625
2022-11-29 17:35:19,4.529562705555557,0.0013827496991899166,4.5327845,4.5269010000000005,0.005883499999999486,1144556.8114218726,0.00045956928382943733
2022-11-29 17:44:42,4.530696323611112,0.0006037141462085329,4.532373,4.5278315,0.004541500000000198,597159.5287900213,0.00025027097078580437
2022-11-29 17:53:34,4.530547431944441,0.0004814783657286231,4.5340755,4.5280505,0.006025000000000169,145228.21576763078,-0.00003286286611058164
2022-11-29 18:02:52,4.52957884583333,0.0011587665310366104,4.5321940000000005,4.526419,0.005775000000000752,448831.1688311104,-0.00021379008291175886
2022-11-29 18:11:56,4.530038908333328,0.0008989696825706148,4.531727500000001,4.527649,0.004078500000000318,496996.4447713233,0.00010156849359642542
2022-11-29 18:20:48,4.5313366583333385,0.0004952244686035014,4.5327425,4.5303249999999995,0.0024175000000008495,1813029.9896581012,0.00028647656814234895
2022-11-29 18:30:13,4.5302094486111075,0.0003698723516891361,4.531435,4.528793,0.002641999999999811,2471990.915972925,-0.0002487587674948018
2022-11-29 18:40:03,4.529919093055554,0.00036295634471506113,4.530866,4.528422,0.0024439999999996687,727495.9083470708,-0.00006409318572292194
2022-11-29 18:48:46,4.530589048611108,0.00032633707132444597,4.5316085,4.529704,0.0019045000000001977,2015752.1659226052,0.00014789570007576973
2022-11-29 18:57:45,4.530738229166669,0.0003213267145810597,4.531987,4.529704,0.002283000000000257,832676.3031098493,0.000032927408326044545
